ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
1517,plts_tim506,1,506,solar,0.35551605138821263,0.0,0.35551605138821263,0.0799515462919449
1518,batt_tim506,1,506,battery,0.16307632827735163,0.0,0.16307632827735163,0.03187921362998548
1519,pltd_tim507,1,507,diesel,0.03325199999997738,0.1793,-0.1460480000000226,0.019748559766962877
1520,plts_tim507,1,507,solar,0.4365164900963522,0.0,0.4365164900963522,0.0981676094403945
1521,batt_tim507,1,507,battery,0.20023024814820123,0.0,0.20023024814820123,0.0391422926322159
1522,pltd_tim508,1,508,diesel,0.008798999999997064,0.0474,-0.03860100000000293,0.005225987167911089
1523,plts_tim508,1,508,solar,0.11550234908145599,0.0,0.11550234908145599,0.02597513687277983
1524,batt_tim508,1,508,battery,0.05297984534727318,0.0,0.05297984534727318,0.010356844880480671
1525,pltd_tim509,1,509,diesel,0.011254999999999748,0.0607,-0.04944500000000025,0.006684352069362852
1526,plts_tim509,1,509,solar,0.14775671645046834,0.0,0.14775671645046834,0.03322882730803022
1527,batt_tim509,1,509,battery,0.06777680886594814,0.0,0.06777680886594814,0.01324944077751643
1528,pltd_tim510,1,510,diesel,0.009369999999996674,0.0505,-0.04113000000000333,0.005565050211362673
1529,plts_tim510,1,510,solar,0.12300409724042162,0.0,0.12300409724042162,0.027662133931062604
1530,batt_tim510,1,510,battery,0.05642142327567101,0.0,0.05642142327567101,0.011029639763996023
1531,pltd_tim511,1,511,diesel,0.023424999999976426,0.1263,-0.10287500000002357,0.013912225272523959
1532,plts_tim511,1,511,solar,0.30751182744533073,0.0,0.30751182744533073,0.06915588743267477
1533,batt_tim511,1,511,battery,0.1410554319416055,0.0,0.1410554319416055,0.02757443746927899
1534,pltd_tim512,1,512,diesel,0.012912000000004418,0.0696,-0.056687999999995575,0.0076682282334275004
1535,plts_tim512,1,512,solar,0.16950815879674766,0.0,0.16950815879674766,0.038120564760297196
1536,batt_tim512,1,512,battery,0.07775481510960926,0.0,0.07775481510960926,0.015199971871677206
1537,pltd_tim513,1,513,diesel,0.017710999999966552,0.0955,-0.07778900000003344,0.010518453480602907
1538,plts_tim513,1,513,solar,0.23251096998703122,0.0,0.23251096998703122,0.05228913260311886
1539,batt_tim513,1,513,battery,0.10665402680892234,0.0,0.10665402680892234,0.02084940582593196
1540,pltd_tim514,1,514,diesel,0.024795999999983113,0.1337,-0.1089040000000169,0.014726430280075456
1541,plts_tim514,1,514,solar,0.3255136440136854,0.0,0.3255136440136854,0.07320427689993354
1542,batt_tim514,1,514,battery,0.1493134181135068,0.0,0.1493134181135068,0.02918876624193151
1543,pltd_tim515,1,515,diesel,0.021024999999975865,0.1134,-0.09237500000002413,0.012486835906301173
1544,plts_tim515,1,515,solar,0.27601122600614664,0.0,0.27601122600614664,0.062071813526216116
1545,batt_tim515,1,515,battery,0.12660677366154435,0.0,0.12660677366154435,0.024749912102107325
1546,pltd_tim516,1,516,diesel,0.024966999999983756,0.1346,-0.10963300000001625,0.014827798782153526
1547,plts_tim516,1,516,solar,0.32776502779217026,0.0,0.32776502779217026,0.0737106655207996
1548,batt_tim516,1,516,battery,0.15034718729558075,0.0,0.15034718729558075,0.029390828388154936
1549,pltd_tim517,1,517,diesel,0.019596999999977886,0.1057,-0.08610300000002212,0.011638859746033396
1550,plts_tim517,1,517,solar,0.2572591722067761,0.0,0.2572591722067761,0.05785466122591314
1551,batt_tim517,1,517,battery,0.11800455100214449,0.0,0.11800455100214449,0.023068295710003864
1552,pltd_tim518,1,518,diesel,0.012512000000003139,0.0675,-0.054987999999996866,0.0074309128139328955
1553,plts_tim518,1,518,solar,0.16425804682285278,0.0,0.16425804682285278,0.03693968445330764
1554,batt_tim518,1,518,battery,0.07534539159235105,0.0,0.07534539159235105,0.014729020108030063
1555,pltd_tim519,1,519,diesel,0.010283999999996449,0.0555,-0.04521600000000355,0.006107808908811952
1556,plts_tim519,1,519,solar,0.13500500012196157,0.0,0.13500500012196157,0.03036111649184435
1557,batt_tim519,1,519,battery,0.0619268557407096,0.0,0.0619268557407096,0.012105858624456565
1558,pltd_tim520,1,520,diesel,0.029594999999980734,0.1596,-0.13000500000001924,0.01757651615130407
1559,plts_tim520,1,520,solar,0.38851650313858865,0.0,0.38851650313858865,0.08737289159241189
1560,batt_tim520,1,520,battery,0.1782131325861358,0.0,0.1782131325861358,0.03483826893152528
1561,pltd_tim521,1,521,diesel,0.023110872855239276,0.1282,-0.10508912714476074,0.014044481742865664
1562,plts_tim521,1,521,solar,0.3198773414449341,0.0,0.3198773414449341,0.07022449067030988
1563,batt_tim521,1,521,battery,0.14009036382247927,0.0,0.14009036382247927,0.027896844828862146
1564,pltd_tim522,1,522,diesel,0.019554950428329106,0.1084,-0.08884504957167089,0.01188351512560815
1565,plts_tim522,1,522,solar,0.27066653988390804,0.0,0.27066653988390804,0.059421040830890885
1566,batt_tim522,1,522,battery,0.11853931774240842,0.0,0.11853931774240842,0.02360528021863627
1567,pltd_tim523,1,523,diesel,0.008398999999995237,0.0453,-0.03690100000000476,0.0049883263290948455
1568,plts_tim523,1,523,solar,0.11025287299238391,0.0,0.11025287299238391,0.024794548493771763
1569,batt_tim523,1,523,battery,0.05057213924682183,0.0,0.05057213924682183,0.009886176951011289
1570,pltd_tim524,1,524,diesel,0.019165985160611625,0.1063,-0.08713401483938837,0.011647054826032443
1571,plts_tim524,1,524,solar,0.26528477702349357,0.0,0.26528477702349357,0.058239525540634066
1572,batt_tim524,1,524,battery,0.11618253654411755,0.0,0.11618253654411755,0.02313596580174689
1573,pltd_tim525,1,525,diesel,0.01766595503893132,0.098,-0.08033404496106869,0.010735526769360888
1574,plts_tim525,1,525,solar,0.24452315298497806,0.0,0.24452315298497806,0.05368167598446139
1575,batt_tim525,1,525,battery,0.10709021796366368,0.0,0.10709021796366368,0.0213253662476379
1576,pltd_tim526,1,526,diesel,0.009531703100218529,0.0813,-0.07176829689978147,0.003529993257497927
1577,plts_tim526,1,526,solar,0.22531558805901164,0.0,0.22531558805901164,0.050831892823595314
1578,batt_tim526,1,526,battery,0.11375403071412873,0.0,0.11375403071412873,0.022572320238524617
1579,pltd_tim527,1,527,diesel,0.009315512367509484,0.0795,-0.07018448763249052,0.0034502844040060813
1580,plts_tim527,1,527,solar,0.22019192323951295,0.0,0.22019192323951295,0.04967600770871599
1581,batt_tim527,1,527,battery,0.11116641095220788,0.0,0.11116641095220788,0.02205885978781261
1582,pltd_tim528,1,528,diesel,0.009026369047271283,0.077,-0.06797363095272871,0.003343028323221865
1583,plts_tim528,1,528,solar,0.2133660821452756,0.0,0.2133660821452756,0.04813599347516893
1584,batt_tim528,1,528,battery,0.1077205324283429,0.0,0.1077205324283429,0.021375103514050944
1585,pltd_tim529,1,529,diesel,0.04404999999998313,0.2375,-0.19345000000001686,0.02616162755325146
1586,plts_tim529,1,529,solar,0.5782726411360049,0.0,0.5782726411360049,0.13004684867173893
1587,batt_tim529,1,529,battery,0.26525366408326395,0.0,0.26525366408326395,0.05185351801063133
1588,pltd_tim530,1,530,diesel,0.014151239664726164,0.1476,-0.13344876033527384,0.0052297174845935485
1589,plts_tim530,1,530,solar,0.420832266327409,0.0,0.420832266327409,0.09358841785300412
1590,batt_tim530,1,530,battery,0.20852806837711083,0.0,0.20852806837711083,0.041970167547809065
1591,pltd_tim531,1,531,diesel,0.02141149824050245,0.1827,-0.16128850175949755,0.007930339155428017
1592,plts_tim531,1,531,solar,0.5061004169777981,0.0,0.5061004169777981,0.11417780541056355
1593,batt_tim531,1,531,battery,0.25551009797420166,0.0,0.25551009797420166,0.0507011154313553
1594,pltd_tim532,1,532,diesel,0.02603326279648044,0.2221,-0.19606673720351955,0.00964224341465416
1595,plts_tim532,1,532,solar,0.6153424344560652,0.0,0.6153424344560652,0.13882318274474922
1596,batt_tim532,1,532,battery,0.31066218681944113,0.0,0.31066218681944113,0.061644982534635503
1597,pltd_tim533,1,533,diesel,0.010340999999996431,0.0558,-0.04545900000000357,0.0061415042533711885
1598,plts_tim533,1,533,solar,0.1357561735791116,0.0,0.1357561735791116,0.030530041232980046
1599,batt_tim533,1,533,battery,0.062271927647503875,0.0,0.062271927647503875,0.012173312107088005
1600,pltd_tim534,1,534,diesel,0.014911999999993765,0.0804,-0.06548800000000624,0.008856426968312934
1601,plts_tim534,1,534,solar,0.19575678754376338,0.0,0.19575678754376338,0.04402340219949014
1602,batt_tim534,1,534,battery,0.08979307950437863,0.0,0.08979307950437863,0.01755335056008829
1603,pltd_tim535,1,535,diesel,0.01977700000001718,0.1121,-0.09232299999998282,0.012250632958827641
1604,plts_tim535,1,535,solar,0.27433635375067666,0.0,0.27433635375067666,0.06154244615646471
1605,batt_tim535,1,535,battery,0.12619953522337035,0.0,0.12619953522337035,0.02472791828114946
1606,pltd_tim536,1,536,diesel,0.015654999999988643,0.0844,-0.06874500000001135,0.009297840651614498
1607,plts_tim536,1,536,solar,0.20550541835545105,0.0,0.20550541835545105,0.04621585008100422
1608,batt_tim536,1,536,battery,0.09426441014149606,0.0,0.09426441014149606,0.0184274104537078
1609,pltd_tim537,1,537,diesel,0.018510999999976234,0.0998,-0.08128900000002376,0.010993682881755944
1610,plts_tim537,1,537,solar,0.24301103839640564,0.0,0.24301103839640564,0.05465041101209246
1611,batt_tim537,1,537,battery,0.11146974505241745,0.0,0.11146974505241745,0.021790831915067286
1612,pltd_tim538,1,538,diesel,0.012055000000003167,0.065,-0.052944999999996835,0.007159426225661978
1613,plts_tim538,1,538,solar,0.15825754108096715,0.0,0.15825754108096715,0.03559031688224683
1614,batt_tim538,1,538,battery,0.07259343190550947,0.0,0.07259343190550947,0.014191020719629197
1615,pltd_tim539,1,539,diesel,0.01577712892970859,0.0875,-0.0717228710702914,0.009587714515492462
1616,plts_tim539,1,539,solar,0.21837976608516377,0.0,0.21837976608516377,0.04794214713784437
1617,batt_tim539,1,539,battery,0.09564042818419913,0.0,0.09564042818419913,0.01904532610017398
1618,pltd_tim540,1,540,diesel,0.01159680816405295,0.1235,-0.11190319183594705,0.004059764169295741
1619,plts_tim540,1,540,solar,0.35116478924532263,0.0,0.35116478924532263,0.07872108251557754
1620,batt_tim540,1,540,battery,0.17681474061637165,0.0,0.17681474061637165,0.03543440201352745
1621,pltd_tim541,1,541,diesel,0.0323949999999774,0.1747,-0.1423050000000226,0.019239630961212312
1622,plts_tim541,1,541,solar,0.425265248229778,0.0,0.425265248229778,0.09563733529027516
1623,batt_tim541,1,541,battery,0.19506876799787376,0.0,0.19506876799787376,0.038133308031641104
1624,pltd_tim542,1,542,diesel,0.016021390000589934,0.1707,-0.15467860999941005,0.005608681993223979
1625,plts_tim542,1,542,solar,0.4851508665322265,0.0,0.4851508665322265,0.1087568589419929
1626,batt_tim542,1,542,battery,0.24427802767645176,0.0,0.24427802767645176,0.04895433191385825
1627,pltd_tim543,1,543,diesel,0.013071400127509264,0.1392,-0.12612859987249073,0.0045760238164265455
1628,plts_tim543,1,543,solar,0.3958269076732941,0.0,0.3958269076732941,0.0887330194365627
1629,batt_tim543,1,543,battery,0.19930258404264897,0.0,0.19930258404264897,0.03994107186283303
1630,pltd_tim544,1,544,diesel,0.01411268045628774,0.1503,-0.13618731954371224,0.00494045718010531
1631,plts_tim544,1,544,solar,0.42735292134380803,0.0,0.42735292134380803,0.09580030855578439
1632,batt_tim544,1,544,battery,0.2151766788249405,0.0,0.2151766788249405,0.043122282148815826
1633,pltd_tim545,1,545,diesel,0.023832536494914545,0.1322,-0.10836746350508547,0.01448302244581041
1634,plts_tim545,1,545,solar,0.3298754397621331,0.0,0.3298754397621331,0.0724194506458656
1635,batt_tim545,1,545,battery,0.14446981000595524,0.0,0.14446981000595524,0.028768954661432245
1636,pltd_tim546,1,546,diesel,0.009456516018487104,0.1007,-0.0912434839815129,0.0033104899915031767
1637,plts_tim546,1,546,solar,0.2863616573888049,0.0,0.2863616573888049,0.0641940431090784
1638,batt_tim546,1,546,battery,0.14418587496450003,0.0,0.14418587496450003,0.028895462856336523
1639,pltd_tim547,1,547,diesel,0.016079111322786038,0.1713,-0.15522088867721398,0.005628851312578951
1640,plts_tim547,1,547,solar,0.4869022272497629,0.0,0.4869022272497629,0.10914951855940459
1641,batt_tim547,1,547,battery,0.24516030791414234,0.0,0.24516030791414234,0.04913113328416626
1642,pltd_tim548,1,548,diesel,0.019784000000026045,0.1041,-0.08431599999997395,0.011829864746971378
1643,plts_tim548,1,548,solar,0.25524217652377157,0.0,0.25524217652377157,0.056564816292284034
1644,batt_tim548,1,548,battery,0.11322537029358189,0.0,0.11322537029358189,0.02225953222673703
1645,pltd_tim549,1,549,diesel,0.05209500000002747,0.2742,-0.22210499999997252,0.031150451008345632
1646,plts_tim549,1,549,solar,0.6720832333259639,0.0,0.6720832333259639,0.14894206148176467
1647,batt_tim549,1,549,battery,0.29813449827369226,0.0,0.29813449827369226,0.05861169284655285
1648,pltd_tim550,1,550,diesel,0.025170000000025852,0.1325,-0.10732999999997415,0.01505066107396938
1649,plts_tim550,1,550,solar,0.3247118285912818,0.0,0.3247118285912818,0.07196029893508495
1650,batt_tim550,1,550,battery,0.1440405691651563,0.0,0.1440405691651563,0.028317618018649928
1651,pltd_tim551,1,551,diesel,0.01598000000002715,0.0841,-0.06811999999997284,0.00955534745890575
1652,plts_tim551,1,551,solar,0.20615477213328676,0.0,0.20615477213328676,0.04568644860022979
1653,batt_tim551,1,551,battery,0.09144908202960546,0.0,0.09144908202960546,0.01797841799253461
1654,pltd_tim552,1,552,diesel,0.0256529999999853,0.1383,-0.11264700000001471,0.015235519612692369
1655,plts_tim552,1,552,solar,0.3367631934329833,0.0,0.3367631934329833,0.07573419797671326
1656,batt_tim552,1,552,battery,0.15447338804845098,0.0,0.15447338804845098,0.03019746128954411
1657,pltd_tim553,1,553,diesel,0.019258000000026226,0.1014,-0.08214199999997378,0.011515492422423257
1658,plts_tim553,1,553,solar,0.2484424923983271,0.0,0.2484424923983271,0.05505800309552107
1659,batt_tim553,1,553,battery,0.11020796273730471,0.0,0.11020796273730471,0.021666305447845743
1660,pltd_tim554,1,554,diesel,0.03798800000002708,0.1999,-0.1619119999999729,0.022715116656195165
1661,plts_tim554,1,554,solar,0.49009360255694573,0.0,0.49009360255694573,0.1086108599273633
1662,batt_tim554,1,554,battery,0.2174046261150042,0.0,0.2174046261150042,0.04274063536149073
1663,pltd_tim555,1,555,diesel,0.010595000000024404,0.0558,-0.0452049999999756,0.006335441462187981
1664,plts_tim555,1,555,solar,0.1366801766607205,0.0,0.1366801766607205,0.03029005840424686
1665,batt_tim555,1,555,battery,0.06063025122354196,0.0,0.06063025122354196,0.011919581555672623
1666,pltd_tim556,1,556,diesel,0.029137999999981245,0.1571,-0.12796200000001876,0.017305042542575956
1667,plts_tim556,1,556,solar,0.38251647774313835,0.0,0.38251647774313835,0.08602356874433358
1668,batt_tim556,1,556,battery,0.1754611415251061,0.0,0.1754611415251061,0.034300278924747914
1669,pltd_tim557,1,557,diesel,0.03035854553423648,0.1482,-0.11784145446576352,0.0192155472899594
1670,plts_tim557,1,557,solar,0.35218823529214527,0.0,0.35218823529214527,0.07780560710970255
1671,batt_tim557,1,557,battery,0.15333456324540504,0.0,0.15333456324540504,0.029969880035646254
1672,pltd_tim558,1,558,diesel,0.03336400000002632,0.1756,-0.1422359999999737,0.019950173156704894
1673,plts_tim558,1,558,solar,0.4304363622778225,0.0,0.4304363622778225,0.0953900902631126
1674,batt_tim558,1,558,battery,0.190940621077767,0.0,0.190940621077767,0.03753794701129298
1675,pltd_tim559,1,559,diesel,0.018453999999976028,0.0995,-0.08104600000002397,0.010959839767593947
1676,plts_tim559,1,559,solar,0.24226017701464875,0.0,0.24226017701464875,0.05448159490699055
1677,batt_tim559,1,559,battery,0.11112518161873473,0.0,0.11112518161873473,0.021723471373498462
1678,pltd_tim560,1,560,diesel,0.030203000000025994,0.159,-0.12879699999997402,0.018060056970066293
1679,plts_tim560,1,560,solar,0.38965842070503054,0.0,0.38965842070503054,0.08635320910197831
1680,batt_tim560,1,560,battery,0.17285196406349015,0.0,0.17285196406349015,0.03398180871991931
1681,pltd_tim561,1,561,diesel,0.022395999999975255,0.1208,-0.09840400000002475,0.013300852977678478
1682,plts_tim561,1,561,solar,0.2940143750116287,0.0,0.2940143750116287,0.0661204515810916
1683,batt_tim561,1,561,battery,0.1348654888022704,0.0,0.1348654888022704,0.02636438222489626
1684,pltd_tim562,1,562,diesel,0.016960999997954362,0.0786,-0.06163900000204564,0.010798415440055976
1685,plts_tim562,1,562,solar,0.18381550474344993,0.0,0.18381550474344993,0.04053370292065071
1686,batt_tim562,1,562,battery,0.07854518174384446,0.0,0.07854518174384446,0.01531961055044934
1687,pltd_tim563,1,563,diesel,0.026750000000025906,0.1408,-0.1140499999999741,0.01599540156375488
1688,plts_tim563,1,563,solar,0.34510234021831665,0.0,0.34510234021831665,0.07647904736561204
1689,batt_tim563,1,563,battery,0.15308624480293206,0.0,0.15308624480293206,0.03009596128787243
1690,pltd_tim564,1,564,diesel,0.013404000000027318,0.0705,-0.057095999999972676,0.008015026405054823
1691,plts_tim564,1,564,solar,0.17293011487469107,0.0,0.17293011487469107,0.03832345453628818
1692,batt_tim564,1,564,battery,0.07671147233007526,0.0,0.07671147233007526,0.01508108434344832
1693,pltd_tim565,1,565,diesel,0.012798000000002623,0.069,-0.05620199999999738,0.007600936647919154
1694,plts_tim565,1,565,solar,0.16800594395275867,0.0,0.16800594395275867,0.037782603171197485
1695,batt_tim565,1,565,battery,0.07706409914585109,0.0,0.07706409914585109,0.015064993253264049
1696,pltd_tim566,1,566,diesel,0.03633234491017758,0.2015,-0.16516765508982242,0.022079073999900455
1697,plts_tim566,1,566,solar,0.5028858039359853,0.0,0.5028858039359853,0.1104015894046351
1698,batt_tim566,1,566,battery,0.22024046180811946,0.0,0.22024046180811946,0.04385748562500049
1699,pltd_tim567,1,567,diesel,0.010221950377030227,0.0567,-0.04647804962296977,0.006211742761948476
1700,plts_tim567,1,567,solar,0.14148521438656436,0.0,0.14148521438656436,0.03106109061617626
1701,batt_tim567,1,567,battery,0.061964080802411586,0.0,0.061964080802411586,0.012339186073247467
1702,pltd_tim568,1,568,diesel,0.015332669132193184,0.085,-0.06966733086780683,0.009317622684497645
1703,plts_tim568,1,568,solar,0.21222782161357068,0.0,0.21222782161357068,0.04659169243140326
1704,batt_tim568,1,568,battery,0.09294635123104644,0.0,0.09294635123104644,0.018508828972012288
1705,pltd_tim569,1,569,diesel,0.046109948337212,0.2557,-0.209590051662788,0.028020861293809783
1706,plts_tim569,1,569,solar,0.6382190738802129,0.0,0.6382190738802129,0.14011205432055618
1707,batt_tim569,1,569,battery,0.27951000568116785,0.0,0.27951000568116785,0.05566009945833648
1708,pltd_tim570,1,570,diesel,0.014610861919380418,0.081,-0.06638913808061958,0.008879089183724861
1709,plts_tim570,1,570,solar,0.202229723295382,0.0,0.202229723295382,0.04439673345563784
