ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
1140,batt_tim380,1,380,battery,0.19117753497500367,0.0,0.19117753497500367,0.039331176858848765
1141,pltd_tim381,1,381,diesel,0.002697902400000012,0.0555,-0.052802097599999986,0.0010444667520000002
1142,plts_tim381,1,381,solar,0.14925001307933872,0.0,0.14925001307933872,0.03639210722897483
1143,batt_tim381,1,381,battery,0.08476111335846946,0.0,0.08476111335846946,0.01743800548891338
1144,pltd_tim382,1,382,diesel,0.007644585919999943,0.1571,-0.14945541408000004,0.002959332521599994
1145,plts_tim382,1,382,solar,0.4080097775302479,0.0,0.4080097775302479,0.1031105305727535
1146,batt_tim382,1,382,battery,0.24014706470113806,0.0,0.24014706470113806,0.04940571857201054
1147,pltd_tim383,1,383,diesel,0.0046017602133333006,0.0946,-0.0899982397866667,0.0017814328223999924
1148,plts_tim383,1,383,solar,0.2509002065040849,0.0,0.2509002065040849,0.06206858580332594
1149,batt_tim383,1,383,battery,0.14456211806698363,0.0,0.14456211806698363,0.029740923468843987
1150,pltd_tim384,1,384,diesel,0.007779502826666656,0.1599,-0.15212049717333334,0.0030115647968
1151,plts_tim384,1,384,solar,0.4356331539952546,0.0,0.4356331539952546,0.1049303190507003
1152,batt_tim384,1,384,battery,0.24438970792190712,0.0,0.24438970792190712,0.050278567211746616
1153,pltd_tim385,1,385,diesel,0.0018434918400000082,0.0379,-0.03605650815999999,0.0007136456432000028
1154,plts_tim385,1,385,solar,0.10008978237304995,0.0,0.10008978237304995,0.024867951438286757
1155,batt_tim385,1,385,battery,0.05791823972353442,0.0,0.05791823972353442,0.011915593199025973
1156,pltd_tim386,1,386,diesel,0.0022785255466666737,0.0468,-0.04452147445333333,0.0008820691824000034
1157,plts_tim386,1,386,solar,0.12637126856568467,0.0,0.12637126856568467,0.030731053164153765
1158,batt_tim386,1,386,battery,0.07157635413822626,0.0,0.07157635413822626,0.014725493878405665
1159,pltd_tim387,1,387,diesel,0.00995293802666667,0.2046,-0.19464706197333334,0.003853017492799997
1160,plts_tim387,1,387,solar,0.5433051432192115,0.0,0.5433051432192115,0.1342457562217803
1161,batt_tim387,1,387,battery,0.3126598389845461,0.0,0.3126598389845461,0.06432385812513527
1162,pltd_tim388,1,388,diesel,0.0032076563200000123,0.0659,-0.06269234367999998,0.0012418269136000022
1163,plts_tim388,1,388,solar,0.1750311678054253,0.0,0.1750311678054253,0.04326600852873637
1164,batt_tim388,1,388,battery,0.10077068936120796,0.0,0.10077068936120796,0.020731677749957742
1165,pltd_tim389,1,389,diesel,0.002083458133333352,0.0428,-0.04071654186666664,0.0008064621040000004
1166,plts_tim389,1,389,solar,0.11317002161469422,0.0,0.11317002161469422,0.0281028619784356
1167,batt_tim389,1,389,battery,0.06545483457033414,0.0,0.06545483457033414,0.013466092204254458
1168,pltd_tim390,1,390,diesel,0.0031322796800000025,0.0644,-0.061267720319999996,0.0012126393663999995
1169,plts_tim390,1,390,solar,0.17048450432728884,0.0,0.17048450432728884,0.04225532700432102
1170,batt_tim390,1,390,battery,0.09841658191427571,0.0,0.09841658191427571,0.02024736683449394
1171,pltd_tim391,1,391,diesel,0.004511670293333331,0.0927,-0.08818832970666668,0.0017465913807999942
1172,plts_tim391,1,391,solar,0.24665268910781968,0.0,0.24665268910781968,0.06085560967204109
1173,batt_tim391,1,391,battery,0.14173797253644058,0.0,0.14173797253644058,0.029159912999509676
1174,pltd_tim392,1,392,diesel,0.035453,0.1688,-0.133347,0.025699636121600023
1175,plts_tim392,1,392,solar,0.386060693594002,0.0,0.386060693594002,0.08442259906109312
1176,batt_tim392,1,392,battery,0.15507193748179693,0.0,0.15507193748179693,0.03186720346504872
1177,pltd_tim393,1,393,diesel,0.006205578133333407,0.1275,-0.1212944218666666,0.0024023067040000114
1178,plts_tim393,1,393,solar,0.3701518804380004,0.0,0.3701518804380004,0.08370183208703236
1179,batt_tim393,1,393,battery,0.1949533726303768,0.0,0.1949533726303768,0.040107974327668036
1180,pltd_tim394,1,394,diesel,0.010675,0.0508,-0.040124999999999994,0.007738109332805431
1181,plts_tim394,1,394,solar,0.11645742635628997,0.0,0.11645742635628997,0.02541911229257918
1182,batt_tim394,1,394,battery,0.04669197912367908,0.0,0.04669197912367908,0.00959516524820869
1183,pltd_tim395,1,395,diesel,0.020114,0.1054,-0.085286,0.0145743637984
1184,plts_tim395,1,395,solar,0.24614633850451983,0.0,0.24614633850451983,0.05440201983810561
1185,batt_tim395,1,395,battery,0.10347423964986603,0.0,0.10347423964986603,0.02126779827824439
1186,pltd_tim396,1,396,diesel,0.029172,0.1528,-0.12362799999999999,0.021137593052800004
1187,plts_tim396,1,396,solar,0.3590865274826912,0.0,0.3590865274826912,0.07889839054946865
1188,batt_tim396,1,396,battery,0.1500695920658694,0.0,0.1500695920658694,0.03084486368333437
1189,pltd_tim397,1,397,diesel,0.003177752853333338,0.0653,-0.062122247146666656,0.0012301540496000019
1190,plts_tim397,1,397,solar,0.17625500911321204,0.0,0.17625500911321204,0.04286179231981134
1191,batt_tim397,1,397,battery,0.09983047962665169,0.0,0.09983047962665169,0.020538245191860382
1192,pltd_tim398,1,398,diesel,0.004211707306666713,0.0866,-0.08238829269333328,0.0016305072672000028
1193,plts_tim398,1,398,solar,0.23204794220114172,0.0,0.23204794220114172,0.05681190010458783
1194,batt_tim398,1,398,battery,0.1323147116879649,0.0,0.1323147116879649,0.027221267517455808
1195,pltd_tim399,1,399,diesel,0.005485771626666696,0.1128,-0.1073142283733333,0.0021236710208000047
1196,plts_tim399,1,399,solar,0.30572280917404515,0.0,0.30572280917404515,0.07399730577268622
1197,batt_tim399,1,399,battery,0.17234814194078146,0.0,0.17234814194078146,0.03545739207035624
1198,pltd_tim400,1,400,diesel,0.004796360959999996,0.0986,-0.09380363904,0.0018567879008000005
1199,plts_tim400,1,400,solar,0.2660457420987613,0.0,0.2660457420987613,0.06469712559999495
1200,batt_tim400,1,400,battery,0.15068790550581745,0.0,0.15068790550581745,0.031001204665838864
1201,pltd_tim401,1,401,diesel,0.005186280533333346,0.1066,-0.10141371946666665,0.0020076504560000027
1202,plts_tim401,1,401,solar,0.28876516709551703,0.0,0.28876516709551703,0.06995376810025272
1203,batt_tim401,1,401,battery,0.1629294774295618,0.0,0.1629294774295618,0.0335196582526841
1204,pltd_tim402,1,402,diesel,0.0033125826133333395,0.0681,-0.06478741738666666,0.0012823141744000002
1205,plts_tim402,1,402,solar,0.1826654205662908,0.0,0.1826654205662908,0.044681305057447565
1206,batt_tim402,1,402,battery,0.10406275497732298,0.0,0.10406275497732298,0.021408945371326725
1207,pltd_tim403,1,403,diesel,0.0062803085866666815,0.1291,-0.1228196914133333,0.0024313004016000023
1208,plts_tim403,1,403,solar,0.3494726008124212,0.0,0.3494726008124212,0.08471237573794894
1209,batt_tim403,1,403,battery,0.19729780386535786,0.0,0.19729780386535786,0.04059030301897295
1210,pltd_tim404,1,404,diesel,0.010582351999999986,0.2175,-0.206917648,0.004096667959999995
1211,plts_tim404,1,404,solar,0.5981720393544151,0.0,0.5981720393544151,0.1427375602456581
1212,batt_tim404,1,404,battery,0.33244527837860094,0.0,0.33244527837860094,0.06839434500826207
1213,pltd_tim405,1,405,diesel,0.009758111573333296,0.2006,-0.19084188842666672,0.0037776247151999997
1214,plts_tim405,1,405,solar,0.5374813496739668,0.0,0.5374813496739668,0.13161753094260512
1215,batt_tim405,1,405,battery,0.30654227432096204,0.0,0.30654227432096204,0.06306529517686385
1216,pltd_tim406,1,406,diesel,0.006025588053333343,0.1238,-0.11777441194666666,0.002332615745599999
1217,plts_tim406,1,406,solar,0.33421965817709587,0.0,0.33421965817709587,0.08127571598200528
1218,batt_tim406,1,406,battery,0.1893016364235981,0.0,0.1893016364235981,0.0389452374885751
1219,pltd_tim407,1,407,diesel,0.009922767893333378,0.2039,-0.19397723210666662,0.0038413236288000036
1220,plts_tim407,1,407,solar,0.550381885156269,0.0,0.550381885156269,0.13384210193012777
1221,batt_tim407,1,407,battery,0.3117354031725957,0.0,0.3117354031725957,0.06413367625700851
1222,pltd_tim408,1,408,diesel,0.007959046720000034,0.1636,-0.15564095327999997,0.0030811179056000125
1223,plts_tim408,1,408,solar,0.4414693776599377,0.0,0.4414693776599377,0.1073567411144171
1224,batt_tim408,1,408,battery,0.25004775347795033,0.0,0.25004775347795033,0.05144261613113601
1225,pltd_tim409,1,409,diesel,0.0028780515199999823,0.0591,-0.05622194848000002,0.0011141814095999955
1226,plts_tim409,1,409,solar,0.15795920585939952,0.0,0.15795920585939952,0.03881799866301827
1227,batt_tim409,1,409,battery,0.09040759073825858,0.0,0.09040759073825858,0.01859963488974033
1228,pltd_tim410,1,410,diesel,0.003702532906666672,0.0761,-0.07239746709333333,0.001433298955200001
1229,plts_tim410,1,410,solar,0.20535357264291756,0.0,0.20535357264291756,0.04993798895899049
1230,batt_tim410,1,410,battery,0.11631179787107174,0.0,0.11631179787107174,0.023928956350070463
1231,pltd_tim411,1,411,diesel,0.007719326613333391,0.1587,-0.15098067338666663,0.0029882922944000096
1232,plts_tim411,1,411,solar,0.4279227569832507,0.0,0.4279227569832507,0.1041215723811601
1233,batt_tim411,1,411,battery,0.24250444192555193,0.0,0.24250444192555193,0.04989072109761774
1234,pltd_tim412,1,412,diesel,0.0071497195733332755,0.147,-0.13985028042666672,0.002767847555199988
1235,plts_tim412,1,412,solar,0.3979123609504195,0.0,0.3979123609504195,0.09643865276912401
1236,batt_tim412,1,412,battery,0.22460514403117104,0.0,0.22460514403117104,0.04620827852674373
1237,pltd_tim413,1,413,diesel,0.009323134293333354,0.1916,-0.18227686570666662,0.0036092001007999963
1238,plts_tim413,1,413,solar,0.5144569945290118,0.0,0.5144569945290118,0.1257545624899742
1239,batt_tim413,1,413,battery,0.29288865939988623,0.0,0.29288865939988623,0.060256315828328556
1240,pltd_tim414,1,414,diesel,0.008363653866666668,0.1719,-0.16353634613333334,0.0032377646559999837
1241,plts_tim414,1,414,solar,0.46844391033047106,0.0,0.46844391033047106,0.1128151765642125
1242,batt_tim414,1,414,battery,0.26275025457692425,0.0,0.26275025457692425,0.05405591580721256
1243,pltd_tim415,1,415,diesel,0.0070297928533333415,0.1445,-0.13747020714666663,0.0027213262496000013
1244,plts_tim415,1,415,solar,0.3899235253827384,0.0,0.3899235253827384,0.09482176278681605
1245,batt_tim415,1,415,battery,0.22085205554404858,0.0,0.22085205554404858,0.04543615735691754
1246,pltd_tim416,1,416,diesel,0.009473097813333317,0.1947,-0.1852269021866667,0.003667268270399995
1247,plts_tim416,1,416,solar,0.5254396358311786,0.0,0.5254396358311786,0.12777667402410078
